1.06814	1.03673	0	-1.40173	1.40173	
1.06814	1.06814	0	-1.36261	1.36261	
1.06814	1.09956	0	-1.32392	1.32392	
1.06814	1.13097	0	-1.28588	1.28588	
1.06814	1.16239	0	-1.2487	1.2487	
1.06814	1.19381	0	-1.2126	1.2126	
1.06814	1.22522	0	-1.17785	1.17785	
1.06814	1.25664	0	-1.14469	1.14469	
1.06814	1.28805	0	-1.11341	1.11341	
1.06814	1.31947	0	-1.08431	1.08431	
1.06814	1.35088	0	-1.05768	1.05768	
1.06814	1.3823	0	-1.03382	1.03382	
1.06814	1.41372	0	-1.01303	1.01303	
1.06814	1.44513	0	-0.99558	0.99558	
1.06814	1.47655	0	-0.981719	0.981719	
1.06814	1.50796	0	-0.971657	0.971657	
1.06814	1.53938	0	-0.965553	0.965553	
1.06814	1.5708	0	-0.963507	0.963507	
1.06814	1.60221	0	-0.965553	0.965553	
1.06814	1.63363	0	-0.971657	0.971657	
1.06814	1.66504	0	-0.981719	0.981719	
1.06814	1.69646	0	-0.99558	0.99558	
1.06814	1.72788	0	-1.01303	1.01303	
1.06814	1.75929	0	-1.03382	1.03382	
1.06814	1.79071	0	-1.05768	1.05768	
1.06814	1.82212	0	-1.08431	1.08431	
1.06814	1.85354	0	-1.11341	1.11341	
1.06814	1.88496	0	-1.14469	1.14469	
1.06814	1.91637	0	-1.17785	1.17785	
1.06814	1.94779	0	-1.2126	1.2126	
1.06814	1.9792	0	-1.2487	1.2487	
1.06814	2.01062	0	-1.28588	1.28588	
1.06814	2.04204	0	-1.32392	1.32392	
1.06814	2.07345	0	-1.36261	1.36261	
1.06814	2.10487	0	-1.40173	1.40173	
1.06814	2.13628	0	-1.44111	1.44111	
1.06814	2.1677	0	-1.48057	1.48057	
1.06814	2.19911	0	-1.51997	1.51997	
1.06814	2.23053	0	-1.55916	1.55916	
1.06814	2.26195	0	-1.59799	1.59799	
1.06814	2.29336	0	-1.63636	1.63636	
1.06814	2.32478	0	-1.67415	1.67415	
1.06814	2.35619	0	-1.71124	1.71124	
1.06814	2.38761	0	-1.74755	1.74755	
1.06814	2.41903	0	-1.78298	1.78298	
1.06814	2.45044	0	-1.81745	1.81745	
1.06814	2.48186	0	-1.85087	1.85087	
1.06814	2.51327	0	-1.88318	1.88318	
1.06814	2.54469	0	-1.91431	1.91431	
1.06814	2.57611	0	-1.9442	1.9442	
1.06814	2.60752	0	-1.97278	1.97278	
1.06814	2.63894	0	-2	2	
1.06814	2.67035	0	-2.02581	2.02581	
1.06814	2.70177	0	-2.05017	2.05017	
1.06814	2.73319	0	-2.07303	2.07303	
1.06814	2.7646	0	-2.09435	2.09435	
1.06814	2.79602	0	-2.11409	2.11409	
1.06814	2.82743	0	-2.13222	2.13222	
1.06814	2.85885	0	-2.14872	2.14872	
1.06814	2.89027	0	-2.16355	2.16355	
1.06814	2.92168	0	-2.17669	2.17669	
1.06814	2.9531	0	-2.18813	2.18813	
1.06814	2.98451	0	-2.19783	2.19783	
1.06814	3.01593	0	-2.20579	2.20579	
1.06814	3.04734	0	-2.21199	2.21199	
1.06814	3.07876	0	-2.21643	2.21643	
1.06814	3.11018	0	-2.2191	2.2191	
1.09956	0	0	-2.19646	2.19646	
1.09956	0.0314159	0	-2.19556	2.19556	
1.09956	0.0628319	0	-2.19287	2.19287	
1.09956	0.0942478	0	-2.18838	2.18838	
1.09956	0.125664	0	-2.18211	2.18211	
1.09956	0.15708	0	-2.17406	2.17406	
1.09956	0.188496	0	-2.16425	2.16425	
1.09956	0.219911	0	-2.15269	2.15269	
1.09956	0.251327	0	-2.1394	2.1394	
1.09956	0.282743	0	-2.1244	2.1244	
1.09956	0.314159	0	-2.10772	2.10772	
1.09956	0.345575	0	-2.08937	2.08937	
1.09956	0.376991	0	-2.06939	2.06939	
1.09956	0.408407	0	-2.04781	2.04781	
1.09956	0.439823	0	-2.02467	2.02467	
1.09956	0.471239	0	-2	2	
1.09956	0.502655	0	-1.97385	1.97385	
1.09956	0.534071	0	-1.94626	1.94626	
1.09956	0.565487	0	-1.91729	1.91729	
1.09956	0.596903	0	-1.88698	1.88698	
1.09956	0.628319	0	-1.85539	1.85539	
1.09956	0.659734	0	-1.82258	1.82258	
1.09956	0.69115	0	-1.78863	1.78863	
1.09956	0.722566	0	-1.7536	1.7536	
1.09956	0.753982	0	-1.71756	1.71756	
1.09956	0.785398	0	-1.6806	1.6806	
1.09956	0.816814	0	-1.64282	1.64282	
1.09956	0.84823	0	-1.6043	1.6043	
1.09956	0.879646	0	-1.56514	1.56514	
1.09956	0.911062	0	-1.52547	1.52547	
1.09956	0.942478	0	-1.48539	1.48539	
1.09956	0.973894	0	-1.44505	1.44505	
1.09956	1.00531	0	-1.40459	1.40459	
1.09956	1.03673	0	-1.36416	1.36416	
1.09956	1.06814	0	-1.32392	1.32392	
1.09956	1.09956	0	-1.28408	1.28408	
1.09956	1.13097	0	-1.24482	1.24482	
1.09956	1.16239	0	-1.20637	1.20637	
1.09956	1.19381	0	-1.16897	1.16897	
1.09956	1.22522	0	-1.13287	1.13287	
1.09956	1.25664	0	-1.09836	1.09836	
1.09956	1.28805	0	-1.06573	1.06573	
1.09956	1.31947	0	-1.03529	1.03529	
1.09956	1.35088	0	-1.00736	1.00736	
1.09956	1.3823	0	-0.982281	0.982281	
1.09956	1.41372	0	-0.960373	0.960373	
1.09956	1.44513	0	-0.941946	0.941946	
1.09956	1.47655	0	-0.927284	0.927284	
1.09956	1.50796	0	-0.916624	0.916624	
1.09956	1.53938	0	-0.910152	0.910152	
1.09956	1.5708	0	-0.907981	0.907981	
1.09956	1.60221	0	-0.910152	0.910152	
1.09956	1.63363	0	-0.916624	0.916624	
1.09956	1.66504	0	-0.927284	0.927284	
1.09956	1.69646	0	-0.941946	0.941946	
1.09956	1.72788	0	-0.960373	0.960373	
1.09956	1.75929	0	-0.982281	0.982281	
1.09956	1.79071	0	-1.00736	1.00736	
1.09956	1.82212	0	-1.03529	1.03529	
1.09956	1.85354	0	-1.06573	1.06573	
1.09956	1.88496	0	-1.09836	1.09836	
1.09956	1.91637	0	-1.13287	1.13287	
1.09956	1.94779	0	-1.16897	1.16897	
1.09956	1.9792	0	-1.20637	1.20637	
1.09956	2.01062	0	-1.24482	1.24482	
1.09956	2.04204	0	-1.28408	1.28408	
1.09956	2.07345	0	-1.32392	1.32392	
1.09956	2.10487	0	-1.36416	1.36416	
1.09956	2.13628	0	-1.40459	1.40459	
1.09956	2.1677	0	-1.44505	1.44505	
1.09956	2.19911	0	-1.48539	1.48539	
1.09956	2.23053	0	-1.52547	1.52547	
1.09956	2.26195	0	-1.56514	1.56514	
1.09956	2.29336	0	-1.6043	1.6043	
1.09956	2.32478	0	-1.64282	1.64282	
1.09956	2.35619	0	-1.6806	1.6806	
1.09956	2.38761	0	-1.71756	1.71756	
1.09956	2.41903	0	-1.7536	1.7536	
1.09956	2.45044	0	-1.78863	1.78863	
1.09956	2.48186	0	-1.82258	1.82258	
1.09956	2.51327	0	-1.85539	1.85539	
1.09956	2.54469	0	-1.88698	1.88698	
1.09956	2.57611	0	-1.91729	1.91729	
1.09956	2.60752	0	-1.94626	1.94626	
1.09956	2.63894	0	-1.97385	1.97385	
1.09956	2.67035	0	-2	2	
1.09956	2.70177	0	-2.02467	2.02467	
1.09956	2.73319	0	-2.04781	2.04781	
1.09956	2.7646	0	-2.06939	2.06939	
1.09956	2.79602	0	-2.08937	2.08937	
1.09956	2.82743	0	-2.10772	2.10772	
1.09956	2.85885	0	-2.1244	2.1244	
1.09956	2.89027	0	-2.1394	2.1394	
1.09956	2.92168	0	-2.15269	2.15269	
1.09956	2.9531	0	-2.16425	2.16425	
1.09956	2.98451	0	-2.17406	2.17406	
1.09956	3.01593	0	-2.18211	2.18211	
1.09956	3.04734	0	-2.18838	2.18838	
1.09956	3.07876	0	-2.19287	2.19287	
1.09956	3.11018	0	-2.19556	2.19556	
1.13097	0	0	-2.17374	2.17374	
1.13097	0.0314159	0	-2.17283	2.17283	
1.13097	0.0628319	0	-2.17011	2.17011	
1.13097	0.0942478	0	-2.16558	2.16558	
1.13097	0.125664	0	-2.15924	2.15924	
1.13097	0.15708	0	-2.15111	2.15111	
1.13097	0.188496	0	-2.14119	2.14119	
1.13097	0.219911	0	-2.12951	2.12951	
1.13097	0.251327	0	-2.11607	2.11607	
1.13097	0.282743	0	-2.10091	2.10091	
1.13097	0.314159	0	-2.08403	2.08403	
1.13097	0.345575	0	-2.06547	2.06547	
1.13097	0.376991	0	-2.04526	2.04526	
1.13097	0.408407	0	-2.02342	2.02342	
1.13097	0.439823	0	-2	2	
1.13097	0.471239	0	-1.97502	1.97502	
1.13097	0.502655	0	-1.94854	1.94854	
1.13097	0.534071	0	-1.92059	1.92059	
1.13097	0.565487	0	-1.89122	1.89122	
1.13097	0.596903	0	-1.86048	1.86048	
1.13097	0.628319	0	-1.82844	1.82844	
1.13097	0.659734	0	-1.79514	1.79514	
1.13097	0.69115	0	-1.76066	1.76066	
1.13097	0.722566	0	-1.72506	1.72506	
1.13097	0.753982	0	-1.68841	1.68841	
1.13097	0.785398	0	-1.6508	1.6508	
1.13097	0.816814	0	-1.61232	1.61232	
1.13097	0.84823	0	-1.57305	1.57305	
1.13097	0.879646	0	-1.5331	1.5331	
1.13097	0.911062	0	-1.49257	1.49257	
1.13097	0.942478	0	-1.45159	1.45159	
1.13097	0.973894	0	-1.41028	1.41028	
1.13097	1.00531	0	-1.36879	1.36879	
1.13097	1.03673	0	-1.32727	1.32727	
1.13097	1.06814	0	-1.28588	1.28588	
1.13097	1.09956	0	-1.24482	1.24482	
1.13097	1.13097	0	-1.20429	1.20429	
1.13097	1.16239	0	-1.1645	1.1645	
1.13097	1.19381	0	-1.12571	1.12571	
1.13097	1.22522	0	-1.08818	1.08818	
1.13097	1.25664	0	-1.0522	1.0522	
1.13097	1.28805	0	-1.01808	1.01808	
1.13097	1.31947	0	-0.986174	0.986174	
1.13097	1.35088	0	-0.956817	0.956817	
1.13097	1.3823	0	-0.930376	0.930376	
1.13097	1.41372	0	-0.907215	0.907215	
1.13097	1.44513	0	-0.887686	0.887686	
1.13097	1.47655	0	-0.872111	0.872111	
1.13097	1.50796	0	-0.860769	0.860769	
1.13097	1.53938	0	-0.853873	0.853873	
1.13097	1.5708	0	-0.851559	0.851559	
1.13097	1.60221	0	-0.853873	0.853873	
1.13097	1.63363	0	-0.860769	0.860769	
1.13097	1.66504	0	-0.872111	0.872111	
1.13097	1.69646	0	-0.887686	0.887686	
1.13097	1.72788	0	-0.907215	0.907215	
1.13097	1.75929	0	-0.930376	0.930376	
1.13097	1.79071	0	-0.956817	0.956817	
1.13097	1.82212	0	-0.986174	0.986174	
1.13097	1.85354	0	-1.01808	1.01808	
1.13097	1.88496	0	-1.0522	1.0522	
1.13097	1.91637	0	-1.08818	1.08818	
1.13097	1.94779	0	-1.12571	1.12571	
1.13097	1.9792	0	-1.1645	1.1645	
1.13097	2.01062	0	-1.20429	1.20429	
1.13097	2.04204	0	-1.24482	1.24482	
1.13097	2.07345	0	-1.28588	1.28588	
1.13097	2.10487	0	-1.32727	1.32727	
1.13097	2.13628	0	-1.36879	1.36879	
1.13097	2.1677	0	-1.41028	1.41028	
1.13097	2.19911	0	-1.45159	1.45159	
1.13097	2.23053	0	-1.49257	1.49257	
1.13097	2.26195	0	-1.5331	1.5331	
1.13097	2.29336	0	-1.57305	1.57305	
1.13097	2.32478	0	-1.61232	1.61232	
1.13097	2.35619	0	-1.6508	1.6508	
1.13097	2.38761	0	-1.68841	1.68841	
1.13097	2.41903	0	-1.72506	1.72506	
1.13097	2.45044	0	-1.76066	1.76066	
1.13097	2.48186	0	-1.79514	1.79514	
1.13097	2.51327	0	-1.82844	1.82844	
1.13097	2.54469	0	-1.86048	1.86048	
1.13097	2.57611	0	-1.89122	1.89122	
1.13097	2.60752	0	-1.92059	1.92059	
1.13097	2.63894	0	-1.94854	1.94854	
1.13097	2.67035	0	-1.97502	1.97502	
1.13097	2.70177	0	-2	2	
1.13097	2.73319	0	-2.02342	2.02342	
1.13097	2.7646	0	-2.04526	2.04526	
1.13097	2.79602	0	-2.06547	2.06547	
1.13097	2.82743	0	-2.08403	2.08403	
1.13097	2.85885	0	-2.10091	2.10091	
1.13097	2.89027	0	-2.11607	2.11607	
1.13097	2.92168	0	-2.12951	2.12951	
1.13097	2.9531	0	-2.14119	2.14119	
1.13097	2.98451	0	-2.15111	2.15111	
1.13097	3.01593	0	-2.15924	2.15924	
1.13097	3.04734	0	-2.16558	2.16558	
1.13097	3.07876	0	-2.17011	2.17011	
1.13097	3.11018	0	-2.17283	2.17283	
1.16239	0	0	-2.15195	2.15195	
1.16239	0.0314159	0	-2.15104	2.15104	
1.16239	0.0628319	0	-2.14829	2.14829	
1.16239	0.0942478	0	-2.14371	2.14371	
1.16239	0.125664	0	-2.1373	2.1373	
1.16239	0.15708	0	-2.12909	2.12909	
1.16239	0.188496	0	-2.11907	2.11907	
1.16239	0.219911	0	-2.10726	2.10726	
1.16239	0.251327	0	-2.09369	2.09369	
1.16239	0.282743	0	-2.07836	2.07836	
1.16239	0.314159	0	-2.0613	2.0613	
1.16239	0.345575	0	-2.04253	2.04253	
1.16239	0.376991	0	-2.02209	2.02209	
1.16239	0.408407	0	-2	2	
1.16239	0.439823	0	-1.9763	1.9763	
1.16239	0.471239	0	-1.95102	1.95102	
1.16239	0.502655	0	-1.9242	1.9242	
1.16239	0.534071	0	-1.89589	1.89589	
1.16239	0.565487	0	-1.86614	1.86614	
1.16239	0.596903	0	-1.83498	1.83498	
1.16239	0.628319	0	-1.80248	1.80248	
1.16239	0.659734	0	-1.7687	1.7687	
1.16239	0.69115	0	-1.73369	1.73369	
1.16239	0.722566	0	-1.69752	1.69752	
1.16239	0.753982	0	-1.66027	1.66027	
1.16239	0.785398	0	-1.62201	1.62201	
1.16239	0.816814	0	-1.58282	1.58282	
1.16239	0.84823	0	-1.5428	1.5428	
1.16239	0.879646	0	-1.50205	1.50205	
1.16239	0.911062	0	-1.46066	1.46066	
1.16239	0.942478	0	-1.41876	1.41876	
1.16239	0.973894	0	-1.37647	1.37647	
1.16239	1.00531	0	-1.33392	1.33392	
1.16239	1.03673	0	-1.29128	1.29128	
1.16239	1.06814	0	-1.2487	1.2487	
1.16239	1.09956	0	-1.20637	1.20637	
1.16239	1.13097	0	-1.1645	1.1645	
1.16239	1.16239	0	-1.1233	1.1233	
1.16239	1.19381	0	-1.08304	1.08304	
1.16239	1.22522	0	-1.04397	1.04397	
1.16239	1.25664	0	-1.00642	1.00642	
1.16239	1.28805	0	-0.970696	0.970696	
1.16239	1.31947	0	-0.937173	0.937173	
1.16239	1.35088	0	-0.906229	0.906229	
1.16239	1.3823	0	-0.878267	0.878267	
1.16239	1.41372	0	-0.853694	0.853694	
1.16239	1.44513	0	-0.83291	0.83291	
1.16239	1.47655	0	-0.816291	0.816291	
1.16239	1.50796	0	-0.804162	0.804162	
1.16239	1.53938	0	-0.796776	0.796776	
1.16239	1.5708	0	-0.794296	0.794296	
1.16239	1.60221	0	-0.796776	0.796776	
1.16239	1.63363	0	-0.804162	0.804162	
1.16239	1.66504	0	-0.816291	0.816291	
1.16239	1.69646	0	-0.83291	0.83291	
1.16239	1.72788	0	-0.853694	0.853694	
1.16239	1.75929	0	-0.878267	0.878267	
1.16239	1.79071	0	-0.906229	0.906229	
1.16239	1.82212	0	-0.937173	0.937173	
1.16239	1.85354	0	-0.970696	0.970696	
1.16239	1.88496	0	-1.00642	1.00642	
1.16239	1.91637	0	-1.04397	1.04397	
1.16239	1.94779	0	-1.08304	1.08304	
1.16239	1.9792	0	-1.1233	1.1233	
1.16239	2.01062	0	-1.1645	1.1645	
1.16239	2.04204	0	-1.20637	1.20637	
1.16239	2.07345	0	-1.2487	1.2487	
1.16239	2.10487	0	-1.29128	1.29128	
1.16239	2.13628	0	-1.33392	1.33392	
1.16239	2.1677	0	-1.37647	1.37647	
1.16239	2.19911	0	-1.41876	1.41876	
1.16239	2.23053	0	-1.46066	1.46066	
1.16239	2.26195	0	-1.50205	1.50205	
1.16239	2.29336	0	-1.5428	1.5428	
1.16239	2.32478	0	-1.58282	1.58282	
1.16239	2.35619	0	-1.62201	1.62201	
1.16239	2.38761	0	-1.66027	1.66027	
1.16239	2.41903	0	-1.69752	1.69752	
1.16239	2.45044	0	-1.73369	1.73369	
1.16239	2.48186	0	-1.7687	1.7687	
1.16239	2.51327	0	-1.80248	1.80248	
1.16239	2.54469	0	-1.83498	1.83498	
1.16239	2.57611	0	-1.86614	1.86614	
1.16239	2.60752	0	-1.89589	1.89589	
1.16239	2.63894	0	-1.9242	1.9242	
1.16239	2.67035	0	-1.95102	1.95102	
1.16239	2.70177	0	-1.9763	1.9763	
1.16239	2.73319	0	-2	2	
1.16239	2.7646	0	-2.02209	2.02209	
1.16239	2.79602	0	-2.04253	2.04253	
1.16239	2.82743	0	-2.0613	2.0613	
1.16239	2.85885	0	-2.07836	2.07836	
1.16239	2.89027	0	-2.09369	2.09369	
1.16239	2.92168	0	-2.10726	2.10726	
1.16239	2.9531	0	-2.11907	2.11907	
1.16239	2.98451	0	-2.12909	2.12909	
1.16239	3.01593	0	-2.1373	2.1373	
1.16239	3.04734	0	-2.14371	2.14371	
1.16239	3.07876	0	-2.14829	2.14829	
1.16239	3.11018	0	-2.15104	2.15104	
1.19381	0	0	-2.13121	2.13121	
1.19381	0.0314159	0	-2.13029	2.13029	
1.19381	0.0628319	0	-2.12751	2.12751	
1.19381	0.0942478	0	-2.12288	2.12288	
1.19381	0.125664	0	-2.11642	2.11642	
1.19381	0.15708	0	-2.10812	2.10812	
1.19381	0.188496	0	-2.098	2.098	
1.19381	0.219911	0	-2.08608	2.08608	
1.19381	0.251327	0	-2.07236	2.07236	
1.19381	0.282743	0	-2.05687	2.05687	
1.19381	0.314159	0	-2.03963	2.03963	
1.19381	0.345575	0	-2.02067	2.02067	
1.19381	0.376991	0	-2	2	
1.19381	0.408407	0	-1.97766	1.97766	
1.19381	0.439823	0	-1.95369	1.95369	
1.19381	0.471239	0	-1.92812	1.92812	
1.19381	0.502655	0	-1.90098	1.90098	
1.19381	0.534071	0	-1.87232	1.87232	
1.19381	0.565487	0	-1.84218	1.84218	
1.19381	0.596903	0	-1.81061	1.81061	
1.19381	0.628319	0	-1.77767	1.77767	
1.19381	0.659734	0	-1.7434	1.7434	
1.19381	0.69115	0	-1.70787	1.70787	
1.19381	0.722566	0	-1.67115	1.67115	
1.19381	0.753982	0	-1.63329	1.63329	
1.19381	0.785398	0	-1.59438	1.59438	
1.19381	0.816814	0	-1.5545	1.5545	
1.19381	0.84823	0	-1.51374	1.51374	
1.19381	0.879646	0	-1.47218	1.47218	
1.19381	0.911062	0	-1.42992	1.42992	
1.19381	0.942478	0	-1.38709	1.38709	
1.19381	0.973894	0	-1.34381	1.34381	
1.19381	1.00531	0	-1.30019	1.30019	
1.19381	1.03673	0	-1.25641	1.25641	
1.19381	1.06814	0	-1.2126	1.2126	
1.19381	1.09956	0	-1.16897	1.16897	
1.19381	1.13097	0	-1.12571	1.12571	
1.19381	1.16239	0	-1.08304	1.08304	
1.19381	1.19381	0	-1.04121	1.04121	
1.19381	1.22522	0	-1.00052	1.00052	
1.19381	1.25664	0	-0.961264	0.961264	
1.19381	1.28805	0	-0.9238	0.9238	
1.19381	1.31947	0	-0.88851	0.88851	
1.19381	1.35088	0	-0.855809	0.855809	
1.19381	1.3823	0	-0.826141	0.826141	
1.19381	1.41372	0	-0.799969	0.799969	
1.19381	1.44513	0	-0.777751	0.777751	
1.19381	1.47655	0	-0.759926	0.759926	
1.19381	1.50796	0	-0.746882	0.746882	
1.19381	1.53938	0	-0.738924	0.738924	
1.19381	1.5708	0	-0.736249	0.736249	
1.19381	1.60221	0	-0.738924	0.738924	
1.19381	1.63363	0	-0.746882	0.746882	
1.19381	1.66504	0	-0.759926	0.759926	
1.19381	1.69646	0	-0.777751	0.777751	
1.19381	1.72788	0	-0.799969	0.799969	
1.19381	1.75929	0	-0.826141	0.826141	
1.19381	1.79071	0	-0.855809	0.855809	
1.19381	1.82212	0	-0.88851	0.88851	
1.19381	1.85354	0	-0.9238	0.9238	
1.19381	1.88496	0	-0.961264	0.961264	
1.19381	1.91637	0	-1.00052	1.00052	
1.19381	1.94779	0	-1.04121	1.04121	
1.19381	1.9792	0	-1.08304	1.08304	
1.19381	2.01062	0	-1.12571	1.12571	
1.19381	2.04204	0	-1.16897	1.16897	
1.19381	2.07345	0	-1.2126	1.2126	
1.19381	2.10487	0	-1.25641	1.25641	
1.19381	2.13628	0	-1.30019	1.30019	
1.19381	2.1677	0	-1.34381	1.34381	
1.19381	2.19911	0	-1.38709	1.38709	
1.19381	2.23053	0	-1.42992	1.42992	
1.19381	2.26195	0	-1.47218	1.47218	
1.19381	2.29336	0	-1.51374	1.51374	
1.19381	2.32478	0	-1.5545	1.5545	
1.19381	2.35619	0	-1.59438	1.59438	
1.19381	2.38761	0	-1.63329	1.63329	
1.19381	2.41903	0	-1.67115	1.67115	
1.19381	2.45044	0	-1.70787	1.70787	
1.19381	2.48186	0	-1.7434	1.7434	
1.19381	2.51327	0	-1.77767	1.77767	
1.19381	2.54469	0	-1.81061	1.81061	
1.19381	2.57611	0	-1.84218	1.84218	
1.19381	2.60752	0	-1.87232	1.87232	
1.19381	2.63894	0	-1.90098	1.90098	
1.19381	2.67035	0	-1.92812	1.92812	
1.19381	2.70177	0	-1.95369	1.95369	
1.19381	2.73319	0	-1.97766	1.97766	
1.19381	2.7646	0	-2	2	
1.19381	2.79602	0	-2.02067	2.02067	
1.19381	2.82743	0	-2.03963	2.03963	
1.19381	2.85885	0	-2.05687	2.05687	
1.19381	2.89027	0	-2.07236	2.07236	
1.19381	2.92168	0	-2.08608	2.08608	
1.19381	2.9531	0	-2.098	2.098	
1.19381	2.98451	0	-2.10812	2.10812	
1.19381	3.01593	0	-2.11642	2.11642	
1.19381	3.04734	0	-2.12288	2.12288	
1.19381	3.07876	0	-2.12751	2.12751	
1.19381	3.11018	0	-2.13029	2.13029	
1.22522	0	0	-2.11163	2.11163	
1.22522	0.0314159	0	-2.11069	2.11069	
1.22522	0.0628319	0	-2.10789	2.10789	
1.22522	0.0942478	0	-2.10322	2.10322	
1.22522	0.125664	0	-2.0967	2.0967	
1.22522	0.15708	0	-2.08832	2.08832	
1.22522	0.188496	0	-2.07811	2.07811	
1.22522	0.219911	0	-2.06607	2.06607	
1.22522	0.251327	0	-2.05222	2.05222	
1.22522	0.282743	0	-2.03657	2.03657	
1.22522	0.314159	0	-2.01916	2.01916	
1.22522	0.345575	0	-2	2	
1.22522	0.376991	0	-1.97912	1.97912	
1.22522	0.408407	0	-1.95654	1.95654	
1.22522	0.439823	0	-1.93231	1.93231	
1.22522	0.471239	0	-1.90645	1.90645	
1.22522	0.502655	0	-1.879	1.879	
1.22522	0.534071	0	-1.84999	1.84999	
1.22522	0.565487	0	-1.81949	1.81949	
1.22522	0.596903	0	-1.78752	1.78752	
1.22522	0.628319	0	-1.75414	1.75414	
1.22522	0.659734	0	-1.7194	1.7194	
1.22522	0.69115	0	-1.68337	1.68337	
1.22522	0.722566	0	-1.6461	1.6461	
1.22522	0.753982	0	-1.60765	1.60765	
1.22522	0.785398	0	-1.56811	1.56811	
1.22522	0.816814	0	-1.52754	1.52754	
1.22522	0.84823	0	-1.48604	1.48604	
1.22522	0.879646	0	-1.44368	1.44368	
1.22522	0.911062	0	-1.40057	1.40057	
1.22522	0.942478	0	-1.35681	1.35681	
1.22522	0.973894	0	-1.31253	1.31253	
1.22522	1.00531	0	-1.26784	1.26784	
1.22522	1.03673	0	-1.22289	1.22289	
1.22522	1.06814	0	-1.17785	1.17785	
1.22522	1.09956	0	-1.13287	1.13287	
1.22522	1.13097	0	-1.08818	1.08818	
1.22522	1.16239	0	-1.04397	1.04397	
1.22522	1.19381	0	-1.00052	1.00052	
1.22522	1.22522	0	-0.958096	0.958096	
1.22522	1.25664	0	-0.917028	0.917028	
1.22522	1.28805	0	-0.877677	0.877677	
1.22522	1.31947	0	-0.840452	0.840452	
1.22522	1.35088	0	-0.805804	0.805804	
1.22522	1.3823	0	-0.774223	0.774223	
1.22522	1.41372	0	-0.746231	0.746231	
1.22522	1.44513	0	-0.722362	0.722362	
1.22522	1.47655	0	-0.703135	0.703135	
1.22522	1.50796	0	-0.689017	0.689017	
1.22522	1.53938	0	-0.680382	0.680382	
1.22522	1.5708	0	-0.677476	0.677476	
1.22522	1.60221	0	-0.680382	0.680382	
1.22522	1.63363	0	-0.689017	0.689017	
1.22522	1.66504	0	-0.703135	0.703135	
1.22522	1.69646	0	-0.722362	0.722362	
1.22522	1.72788	0	-0.746231	0.746231	
1.22522	1.75929	0	-0.774223	0.774223	
1.22522	1.79071	0	-0.805804	0.805804	
1.22522	1.82212	0	-0.840452	0.840452	
1.22522	1.85354	0	-0.877677	0.877677	
1.22522	1.88496	0	-0.917028	0.917028	
1.22522	1.91637	0	-0.958096	0.958096	
1.22522	1.94779	0	-1.00052	1.00052	
1.22522	1.9792	0	-1.04397	1.04397	
1.22522	2.01062	0	-1.08818	1.08818	
1.22522	2.04204	0	-1.13287	1.13287	
1.22522	2.07345	0	-1.17785	1.17785	
1.22522	2.10487	0	-1.22289	1.22289	
1.22522	2.13628	0	-1.26784	1.26784	
1.22522	2.1677	0	-1.31253	1.31253	
1.22522	2.19911	0	-1.35681	1.35681	
1.22522	2.23053	0	-1.40057	1.40057	
1.22522	2.26195	0	-1.44368	1.44368	
1.22522	2.29336	0	-1.48604	1.48604	
1.22522	2.32478	0	-1.52754	1.52754	
1.22522	2.35619	0	-1.56811	1.56811	
1.22522	2.38761	0	-1.60765	1.60765	
1.22522	2.41903	0	-1.6461	1.6461	
1.22522	2.45044	0	-1.68337	1.68337	
1.22522	2.48186	0	-1.7194	1.7194	
1.22522	2.51327	0	-1.75414	1.75414	
1.22522	2.54469	0	-1.78752	1.78752	
1.22522	2.57611	0	-1.81949	1.81949	
1.22522	2.60752	0	-1.84999	1.84999	
1.22522	2.63894	0	-1.879	1.879	
1.22522	2.67035	0	-1.90645	1.90645	
1.22522	2.70177	0	-1.93231	1.93231	
1.22522	2.73319	0	-1.95654	1.95654	
1.22522	2.7646	0	-1.97912	1.97912	
1.22522	2.79602	0	-2	2	
1.22522	2.82743	0	-2.01916	2.01916	
1.22522	2.85885	0	-2.03657	2.03657	
1.22522	2.89027	0	-2.05222	2.05222	
1.22522	2.92168	0	-2.06607	2.06607	
1.22522	2.9531	0	-2.07811	2.07811	
1.22522	2.98451	0	-2.08832	2.08832	
1.22522	3.01593	0	-2.0967	2.0967	
1.22522	3.04734	0	-2.10322	2.10322	
1.22522	3.07876	0	-2.10789	2.10789	
1.22522	3.11018	0	-2.11069	2.11069	
1.25664	0	0	-2.09331	2.09331	
1.25664	0.0314159	0	-2.09237	2.09237	
1.25664	0.0628319	0	-2.08954	2.08954	
1.25664	0.0942478	0	-2.08484	2.08484	
1.25664	0.125664	0	-2.07825	2.07825	
1.25664	0.15708	0	-2.0698	2.0698	
1.25664	0.188496	0	-2.05949	2.05949	
1.25664	0.219911	0	-2.04734	2.04734	
1.25664	0.251327	0	-2.03337	2.03337	
1.25664	0.282743	0	-2.01758	2.01758	
1.25664	0.314159	0	-2	2	
1.25664	0.345575	0	-1.98065	1.98065	
1.25664	0.376991	0	-1.95957	1.95957	
1.25664	0.408407	0	-1.93677	1.93677	
1.25664	0.439823	0	-1.91228	1.91228	
1.25664	0.471239	0	-1.88614	1.88614	
1.25664	0.502655	0	-1.85839	1.85839	
1.25664	0.534071	0	-1.82906	1.82906	
1.25664	0.565487	0	-1.7982	1.7982	
